Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
PL,HLR_Hardcoal,2045,0.1556,,PJ,,,
PL,HLR_Oil_Boiler,2045,0.0228,,PJ,,,
PL,HMI_Biomass,2045,0.0071,,PJ,,,
PL,HMI_Gas,2045,0.5327,,PJ,,,
PL,HMI_HardCoal,2045,0.1216,,PJ,,,
PL,HMI_Oil,2045,0.0082,,PJ,,,
PL,HMI_Steam_Electric,2045,0.0013,,PJ,,,
PL,P_Biomass,2045,0.054844874,,PJ,,,
PL,P_Coal_Hardcoal,2045,2.077848513,,PJ,,,
PL,P_Coal_Lignite,2045,1.181086324,,PJ,,,
PL,P_Gas,2045,0.30804027,,PJ,,,
PL,P_Gas_CCGT,2045,0.261740465,,PJ,,,
PL,P_Gas_OCGT,2045,0.041310717,,PJ,,,
PL,P_Nuclear,2045,0,,PJ,,,
PL,P_Oil,2045,0,,PJ,,,
PL,RES_Hydro_Large,2045,2.391,,PJ,,,
PL,RES_Hydro_Small,2045,0.959,,PJ,,,
PL,RES_PV_Utility_Avg,2045,0,,PJ,,,
PL,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
PL,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
PL,X_Gasifier,2045,5,,PJ,,,
PT,CHP_Biomass_Solid,2045,0,,PJ,,,
PT,CHP_Gas_CCGT_Natural,2045,0.289967341,,PJ,,,
PT,CHP_Oil,2045,0,,PJ,,,
PT,D_PHS,2045,0,,PJ,,,
PT,HHI_BF_BOF,2045,0.0072,,PJ,,,
PT,HHI_DRI_EAF,2045,0.0032,,PJ,,,
PT,HHI_Scrap_EAF,2045,0.004,,PJ,,,
PT,HLI_Biomass,2045,0.0492,,PJ,,,
PT,HLI_Direct_Electric,2045,0.0256,,PJ,,,
PT,HLI_Gas_Boiler,2045,0.2009,,PJ,,,
PT,HLI_Oil_Boiler,2045,0.0434,,PJ,,,
PT,HLR_Biomass,2045,0.0174,,PJ,,,
PT,HLR_Direct_Electric,2045,0.0277,,PJ,,,
PT,HLR_Gas_Boiler,2045,0.1632,,PJ,,,
PT,HLR_Oil_Boiler,2045,0.0136,,PJ,,,
PT,HMI_Biomass,2045,0.0017,,PJ,,,
PT,HMI_Gas,2045,0.2297,,PJ,,,
PT,HMI_HardCoal,2045,0.0011,,PJ,,,
PT,HMI_Oil,2045,0.0059,,PJ,,,
PT,HMI_Steam_Electric,2045,0.0009,,PJ,,,
PT,P_Biomass,2045,0,,PJ,,,
PT,P_Coal_Hardcoal,2045,0,,PJ,,,
PT,P_Coal_Lignite,2045,0,,PJ,,,
PT,P_Gas,2045,1.96364731,,PJ,,,
PT,P_Gas_CCGT,2045,1.44286406,,PJ,,,
PT,P_Gas_OCGT,2045,0,,PJ,,,
PT,P_Nuclear,2045,0,,PJ,,,
PT,P_Oil,2045,0,,PJ,,,
PT,RES_Hydro_Large,2045,0,,PJ,,,
PT,RES_Hydro_Small,2045,4.373,,PJ,,,
PT,RES_PV_Utility_Avg,2045,0,,PJ,,,
PT,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
PT,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
PT,X_Gasifier,2045,7.9,,PJ,,,
RO,CHP_Biomass_Solid,2045,0,,PJ,,,
RO,CHP_Coal_Hardcoal,2045,0.015610528,,PJ,,,
RO,CHP_Coal_Lignite,2045,0,,PJ,,,
RO,CHP_Gas_CCGT_Natural,2045,0.114227331,,PJ,,,
RO,CHP_Oil,2045,0,,PJ,,,
RO,D_PHS,2045,0,,PJ,,,
RO,HHI_BF_BOF,2045,0.0768,,PJ,,,
RO,HHI_DRI_EAF,2045,0.0173,,PJ,,,
RO,HHI_Scrap_EAF,2045,0.0054,,PJ,,,
RO,HLI_Biomass,2045,0.0015,,PJ,,,
RO,HLI_Direct_Electric,2045,0.0005,,PJ,,,
RO,HLI_Gas_Boiler,2045,0.0327,,PJ,,,
RO,HLI_Hardcoal,2045,0,,PJ,,,
RO,HLI_Lignite,2045,0,,PJ,,,
RO,HLI_Oil_Boiler,2045,0.0026,,PJ,,,
RO,HLR_Biomass,2045,0.0671,,PJ,,,
RO,HLR_Direct_Electric,2045,0.0042,,PJ,,,
RO,HLR_Gas_Boiler,2045,0.3611,,PJ,,,
RO,HLR_Hardcoal,2045,0.0019,,PJ,,,
RO,HLR_Oil_Boiler,2045,0.0071,,PJ,,,
RO,HMI_Biomass,2045,0.005,,PJ,,,
RO,HMI_Gas,2045,0.3411,,PJ,,,
RO,HMI_HardCoal,2045,0.011,,PJ,,,
RO,HMI_Oil,2045,0.0071,,PJ,,,
RO,HMI_Steam_Electric,2045,0.0004,,PJ,,,
RO,P_Biomass,2045,0.15,,PJ,,,
RO,P_Coal_Hardcoal,2045,0,,PJ,,,
RO,P_Coal_Lignite,2045,0.014437923,,PJ,,,
RO,P_Gas,2045,1.383314625,,PJ,,,
RO,P_Gas_CCGT,2045,0.416,,PJ,,,
RO,P_Gas_Engines,2045,0,,PJ,,,
RO,P_Gas_OCGT,2045,0,,PJ,,,
RO,P_Nuclear,2045,1.3,,PJ,,,
RO,P_Oil,2045,0,,PJ,,,
RO,RES_Hydro_Large,2045,0,,PJ,,,
RO,RES_Hydro_Small,2045,6.3924025,,PJ,,,
RO,RES_PV_Utility_Avg,2045,0,,PJ,,,
RO,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
RO,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
RS,D_PHS,2045,0.6,,PJ,,,
RS,P_Biomass,2045,0,,PJ,,,
RS,P_Coal_Hardcoal,2045,0,,PJ,,,
RS,P_Coal_Lignite,2045,0,,PJ,,,
RS,P_Gas,2045,0.000263534,,PJ,,,
RS,P_Nuclear,2045,0,,PJ,,,
RS,P_Oil,2045,0,,PJ,,,
RS,RES_PV_Utility_Avg,2045,0,,PJ,,,
RS,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
RS,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
SE,CHP_Biomass_Solid,2045,0,,PJ,,,
SE,CHP_Coal_Hardcoal,2045,0,,PJ,,,
SE,CHP_Gas_CCGT_Natural,2045,0,,PJ,,,
SE,CHP_Oil,2045,0,,PJ,,,
SE,D_PHS,2045,0.43,,PJ,,,
SE,HHI_BF_BOF,2045,0.0896,,PJ,,,
SE,HHI_DRI_EAF,2045,0.0025,,PJ,,,
SE,HHI_Scrap_EAF,2045,0.0051,,PJ,,,
SE,HLI_Biomass,2045,0.0805,,PJ,,,
SE,HLI_Direct_Electric,2045,0.0021,,PJ,,,
SE,HLI_Gas_Boiler,2045,0.2333,,PJ,,,
SE,HLI_Hardcoal,2045,0,,PJ,,,
SE,HLI_Oil_Boiler,2045,0.006,,PJ,,,
SE,HLR_Biomass,2045,0.0227,,PJ,,,
SE,HLR_Direct_Electric,2045,0.0289,,PJ,,,
SE,HLR_Gas_Boiler,2045,0.4704,,PJ,,,
SE,HLR_Oil_Boiler,2045,0.0057,,PJ,,,
SE,HMI_Biomass,2045,0.0034,,PJ,,,
SE,HMI_Gas,2045,0.2667,,PJ,,,
SE,HMI_Oil,2045,0.0196,,PJ,,,
SE,HMI_Steam_Electric,2045,0.0006,,PJ,,,
SE,P_Biomass,2045,1.061765621,,PJ,,,
SE,P_Coal_Hardcoal,2045,0,,PJ,,,
SE,P_Coal_Lignite,2045,0,,PJ,,,
SE,P_Gas,2045,0.644465558,,PJ,,,
SE,P_Gas_CCGT,2045,0.525387579,,PJ,,,
SE,P_Gas_OCGT,2045,0.523269081,,PJ,,,
SE,P_Nuclear,2045,0,,PJ,,,
SE,P_Oil,2045,0.027926023,,PJ,,,
SE,RES_Hydro_Large,2045,4.98,,PJ,,,
SE,RES_Hydro_Large_Base,2045,4.55,,PJ,,,
SE,RES_Hydro_Small,2045,11.22,,PJ,,,
SE,RES_PV_Utility_Avg,2045,0,,PJ,,,
SE,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
SE,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
SE,X_Gasifier,2045,1.1,,PJ,,,
SI,CHP_Biomass_Solid,2045,0,,PJ,,,
SI,CHP_Coal_Hardcoal,2045,0,,PJ,,,
SI,CHP_Gas_CCGT_Natural,2045,0.048020707,,PJ,,,
SI,CHP_Oil,2045,0,,PJ,,,
SI,D_PHS,2045,0.18,,PJ,,,
SI,HHI_BF_BOF,2045,0.0124,,PJ,,,
SI,HHI_DRI_EAF,2045,0.0021,,PJ,,,
SI,HHI_Scrap_EAF,2045,0.0021,,PJ,,,
SI,HLI_Biomass,2045,0.0006,,PJ,,,
SI,HLI_Direct_Electric,2045,0,,PJ,,,
SI,HLI_Gas_Boiler,2045,0.0114,,PJ,,,
SI,HLI_Hardcoal,2045,0,,PJ,,,
SI,HLI_Lignite,2045,0,,PJ,,,
SI,HLI_Oil_Boiler,2045,0.0005,,PJ,,,
SI,HLR_Biomass,2045,0.0106,,PJ,,,
SI,HLR_Direct_Electric,2045,0.0031,,PJ,,,
SI,HLR_Gas_Boiler,2045,0.0668,,PJ,,,
SI,HLR_Oil_Boiler,2045,0.0052,,PJ,,,
SI,HMI_Biomass,2045,0.0024,,PJ,,,
SI,HMI_Gas,2045,0.0348,,PJ,,,
SI,HMI_Oil,2045,0.0007,,PJ,,,
SI,HMI_Steam_Electric,2045,0,,PJ,,,
SI,P_Biomass,2045,0.049807581,,PJ,,,
SI,P_Coal_Hardcoal,2045,0,,PJ,,,
SI,P_Coal_Lignite,2045,0,,PJ,,,
SI,P_Gas,2045,0.02311436,,PJ,,,
SI,P_Gas_CCGT,2045,0,,PJ,,,
SI,P_Gas_OCGT,2045,0.175,,PJ,,,
SI,P_Nuclear,2045,0,,PJ,,,
SI,P_Oil,2045,0,,PJ,,,
SI,RES_Hydro_Large,2045,0.18,,PJ,,,
SI,RES_Hydro_Small,2045,1.073,,PJ,,,
SI,RES_PV_Utility_Avg,2045,0,,PJ,,,
SI,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
SI,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
SI,X_Gasifier,2045,0,,PJ,,,
SK,CHP_Biomass_Solid,2045,0,,PJ,,,
SK,CHP_Coal_Hardcoal,2045,0.164928278,,PJ,,,
SK,CHP_Gas_CCGT_Natural,2045,0.198284404,,PJ,,,
SK,CHP_Oil,2045,0,,PJ,,,
SK,D_PHS,2045,0.96716,,PJ,,,
SK,HHI_BF_BOF,2045,0.1206,,PJ,,,
SK,HHI_DRI_EAF,2045,0.0046,,PJ,,,
SK,HHI_Scrap_EAF,2045,0.0028,,PJ,,,
SK,HLI_Biomass,2045,0.0055,,PJ,,,
SK,HLI_Direct_Electric,2045,0.0009,,PJ,,,
SK,HLI_Gas_Boiler,2045,0.0294,,PJ,,,
SK,HLI_Hardcoal,2045,0,,PJ,,,
SK,HLI_Lignite,2045,0,,PJ,,,
SK,HLI_Oil_Boiler,2045,0,,PJ,,,
SK,HLR_Biomass,2045,0.0013,,PJ,,,
SK,HLR_Direct_Electric,2045,0.003,,PJ,,,
SK,HLR_Gas_Boiler,2045,0.2236,,PJ,,,
SK,HLR_Hardcoal,2045,0.0029,,PJ,,,
SK,HLR_Oil_Boiler,2045,0.0005,,PJ,,,
SK,HMI_Biomass,2045,0.0041,,PJ,,,
SK,HMI_Gas,2045,0.1306,,PJ,,,
SK,HMI_HardCoal,2045,0.0004,,PJ,,,
SK,HMI_Oil,2045,0,,PJ,,,
SK,HMI_Steam_Electric,2045,0,,PJ,,,
SK,P_Biomass,2045,0.186787619,,PJ,,,
SK,P_Coal_Hardcoal,2045,0.038620355,,PJ,,,
SK,P_Coal_Lignite,2045,0.052681641,,PJ,,,
SK,P_Gas,2045,0.509660401,,PJ,,,
SK,P_Gas_CCGT,2045,0.272115108,,PJ,,,
SK,P_Gas_OCGT,2045,0,,PJ,,,
SK,P_Nuclear,2045,0.879213333,,PJ,,,
SK,P_Oil,2045,0.068747383,,PJ,,,
SK,RES_Hydro_Large,2045,0.96716,,PJ,,,
SK,RES_Hydro_Small,2045,1.56805,,PJ,,,
SK,RES_PV_Utility_Avg,2045,0,,PJ,,,
SK,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
SK,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
TR,CHP_Coal_Hardcoal,2045,0.51415,,PJ,,,
TR,CHP_Gas_CCGT_Natural,2045,4.289565,,PJ,,,
TR,CHP_Oil,2045,0,,PJ,,,
TR,HHI_BF_BOF,2045,0.3606,,PJ,,,
TR,HHI_DRI_EAF,2045,0.0225,,PJ,,,
TR,HHI_Scrap_EAF,2045,0.0057,,PJ,,,
TR,HLI_Direct_Electric,2045,0.0007,,PJ,,,
TR,HLI_Gas_Boiler,2045,0.2739,,PJ,,,
TR,HLI_Hardcoal,2045,0.0063,,PJ,,,
TR,HLI_Lignite,2045,0.0151,,PJ,,,
TR,HLI_Oil_Boiler,2045,0.0047,,PJ,,,
TR,HLR_Biomass,2045,0.0636,,PJ,,,
TR,HLR_Gas_Boiler,2045,1.2237,,PJ,,,
TR,HLR_Hardcoal,2045,0.1303,,PJ,,,
TR,HLR_Oil_Boiler,2045,0.0219,,PJ,,,
TR,HMI_Gas,2045,0.8152,,PJ,,,
TR,HMI_HardCoal,2045,0.0658,,PJ,,,
TR,HMI_Oil,2045,0.0142,,PJ,,,
TR,HMI_Steam_Electric,2045,0.0006,,PJ,,,
TR,P_Biomass,2045,4.7,,PJ,,,
TR,P_Coal_Hardcoal,2045,0.159729598,,PJ,,,
TR,P_Coal_Lignite,2045,1.218262939,,PJ,,,
TR,P_Gas,2045,0.369230769,,PJ,,,
TR,P_Gas_CCGT,2045,12.99022724,,PJ,,,
TR,P_Gas_OCGT,2045,0.171694,,PJ,,,
TR,P_Oil,2045,0,,PJ,,,
TR,RES_Geothermal,2045,0.6,,PJ,,,
TR,RES_Hydro_Large,2045,19.1,,PJ,,,
TR,RES_Hydro_Small,2045,6.8,,PJ,,,
TR,RES_PV_Utility_Avg,2045,0.2,,PJ,,,
TR,RES_Wind_Onshore_Avg,2045,4.5,,PJ,,,
UK,CHP_Biomass_Solid,2045,0.463041454,,PJ,,,
UK,CHP_Coal_Hardcoal,2045,0,,PJ,,,
UK,CHP_Gas_CCGT_Natural,2045,1.201997801,,PJ,,,
UK,CHP_Oil,2045,0,,PJ,,,
UK,D_PHS,2045,0,,PJ,,,
UK,HHI_BF_BOF,2045,0.1836,,PJ,,,
UK,HHI_DRI_EAF,2045,0.0307,,PJ,,,
UK,HHI_Scrap_EAF,2045,0.007,,PJ,,,
UK,HLI_Biomass,2045,0.0044,,PJ,,,
UK,HLI_Direct_Electric,2045,0.0017,,PJ,,,
UK,HLI_Gas_Boiler,2045,0.2192,,PJ,,,
UK,HLI_Hardcoal,2045,0.0035,,PJ,,,
UK,HLI_Oil_Boiler,2045,0.0157,,PJ,,,
UK,HLR_Biomass,2045,0.0981,,PJ,,,
UK,HLR_Gas_Boiler,2045,1.6605,,PJ,,,
UK,HLR_Hardcoal,2045,0.0328,,PJ,,,
UK,HLR_Oil_Boiler,2045,0.1962,,PJ,,,
UK,HMI_Biomass,2045,0.0072,,PJ,,,
UK,HMI_Gas,2045,1.1797,,PJ,,,
UK,HMI_HardCoal,2045,0.0189,,PJ,,,
UK,HMI_Oil,2045,0.1193,,PJ,,,
UK,HMI_Steam_Electric,2045,0.0019,,PJ,,,
UK,P_Biomass,2045,1.6224193,,PJ,,,
UK,P_Coal_Hardcoal,2045,0,,PJ,,,
UK,P_Coal_Lignite,2045,0,,PJ,,,
UK,P_Gas,2045,15.53300557,,PJ,,,
UK,P_Gas_CCGT,2045,5.479789928,,PJ,,,
UK,P_Gas_Engines,2045,0.279837,,PJ,,,
UK,P_Gas_OCGT,2045,0.253971211,,PJ,,,
UK,P_Nuclear,2045,0,,PJ,,,
UK,P_Oil,2045,0.028619403,,PJ,,,
UK,RES_Hydro_Large,2045,0,,PJ,,,
UK,RES_Hydro_Small,2045,1.9,,PJ,,,
UK,RES_PV_Utility_Avg,2045,0,,PJ,,,
UK,RES_Wind_Offshore_Transitional,2045,0,,PJ,,,
UK,RES_Wind_Onshore_Avg,2045,0,,PJ,,,
UK,X_Gasifier,2045,48.1,,PJ,,,
AL,D_PHS,2050,1.66,,PJ,,,
AL,P_Biomass,2050,0,,PJ,,,
AL,P_Coal_Hardcoal,2050,0,,PJ,,,
AL,P_Coal_Lignite,2050,0,,PJ,,,
AL,P_Nuclear,2050,0,,PJ,,,
AL,P_Oil,2050,0,,PJ,,,
AL,RES_PV_Utility_Avg,2050,0,,PJ,,,
AL,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
AL,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
AT,CHP_Biomass_Solid,2050,0,,PJ,,,
AT,CHP_Coal_Hardcoal,2050,0,,PJ,,,
AT,CHP_Gas_CCGT_Natural,2050,0,,PJ,,,
AT,CHP_Oil,2050,0,,PJ,,,
AT,D_PHS,2050,3.175,,PJ,,,
AT,HHI_BF_BOF,2050,0,,PJ,,,
AT,HHI_DRI_EAF,2050,0,,PJ,,,
AT,HHI_Scrap_EAF,2050,0,,PJ,,,
AT,HLI_Biomass,2050,0,,PJ,,,
AT,HLI_Direct_Electric,2050,0,,PJ,,,
AT,HLI_Gas_Boiler,2050,0,,PJ,,,
AT,HLI_Hardcoal,2050,0,,PJ,,,
AT,HLI_Oil_Boiler,2050,0,,PJ,,,
AT,HLR_Gas_CHP,2050,0.014918853,,PJ,,,
AT,HMI_Biomass,2050,0,,PJ,,,
AT,HMI_Gas,2050,0,,PJ,,,
AT,HMI_HardCoal,2050,0,,PJ,,,
AT,HMI_Oil,2050,0,,PJ,,,
AT,HMI_Steam_Electric,2050,0,,PJ,,,
AT,P_Biomass,2050,0.333,,PJ,,,
AT,P_Coal_Hardcoal,2050,0.0114648,,PJ,,,
AT,P_Coal_Lignite,2050,0,,PJ,,,
AT,P_Gas,2050,0.014918853,,PJ,,,
AT,P_Gas_CCGT,2050,0,,PJ,,,
AT,P_Gas_Engines,2050,0,,PJ,,,
AT,P_Gas_OCGT,2050,0,,PJ,,,
AT,P_Nuclear,2050,0,,PJ,,,
AT,P_Oil,2050,0,,PJ,,,
AT,RES_Hydro_Large,2050,7.846,,PJ,,,
AT,RES_Hydro_Large_Base,2050,4.671,,PJ,,,
AT,RES_Hydro_Small,2050,6.014,,PJ,,,
AT,RES_PV_Utility_Avg,2050,0,,PJ,,,
AT,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
AT,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
BA,D_PHS,2050,0.933,,PJ,,,
BA,P_Biomass,2050,0,,PJ,,,
BA,P_Coal_Hardcoal,2050,0,,PJ,,,
BA,P_Coal_Lignite,2050,0,,PJ,,,
BA,P_Nuclear,2050,0,,PJ,,,
BA,P_Oil,2050,0,,PJ,,,
BA,RES_PV_Utility_Avg,2050,0,,PJ,,,
BA,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
BA,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
BE,CHP_Biomass_Solid,2050,0.275344098,,PJ,,,
BE,CHP_Coal_Hardcoal,2050,0,,PJ,,,
BE,CHP_Gas_CCGT_Natural,2050,0,,PJ,,,
BE,CHP_Oil,2050,0,,PJ,,,
BE,D_PHS,2050,1.308000333,,PJ,,,
BE,HHI_BF_BOF,2050,0,,PJ,,,
BE,HHI_DRI_EAF,2050,0,,PJ,,,
BE,HHI_Scrap_EAF,2050,0,,PJ,,,
BE,HLI_Biomass,2050,0,,PJ,,,
BE,HLI_Direct_Electric,2050,0,,PJ,,,
BE,HLI_Gas_Boiler,2050,0,,PJ,,,
BE,HLI_Hardcoal,2050,0,,PJ,,,
BE,HLI_Oil_Boiler,2050,0,,PJ,,,
BE,HMI_Biomass,2050,0,,PJ,,,
BE,HMI_Gas,2050,0,,PJ,,,
BE,HMI_HardCoal,2050,0,,PJ,,,
BE,HMI_Oil,2050,0,,PJ,,,
BE,HMI_Steam_Electric,2050,0,,PJ,,,
BE,P_Biomass,2050,0.06375486,,PJ,,,
BE,P_Coal_Hardcoal,2050,0,,PJ,,,
BE,P_Coal_Lignite,2050,0,,PJ,,,
BE,P_Gas,2050,0.825462079,,PJ,,,
BE,P_Gas_CCGT,2050,0,,PJ,,,
BE,P_Gas_OCGT,2050,0,,PJ,,,
BE,P_Nuclear,2050,0,,PJ,,,
BE,P_Oil,2050,0,,PJ,,,
BE,RES_Hydro_Large,2050,1.308000333,,PJ,,,
BE,RES_Hydro_Small,2050,0.119166667,,PJ,,,
BE,RES_PV_Utility_Avg,2050,0,,PJ,,,
BE,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
BE,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
BE,X_Gasifier,2050,9,,PJ,,,
BG,CHP_Biomass_Solid,2050,0,,PJ,,,
BG,CHP_Coal_Hardcoal,2050,0,,PJ,,,
BG,CHP_Gas_CCGT_Natural,2050,0,,PJ,,,
BG,CHP_Oil,2050,0,,PJ,,,
BG,D_PHS,2050,0.827286119,,PJ,,,
BG,HHI_BF_BOF,2050,0,,PJ,,,
BG,HHI_DRI_EAF,2050,0,,PJ,,,
BG,HHI_Scrap_EAF,2050,0,,PJ,,,
BG,HLI_Biomass,2050,0,,PJ,,,
BG,HLI_Direct_Electric,2050,0,,PJ,,,
BG,HLI_Gas_Boiler,2050,0,,PJ,,,
BG,HLI_Hardcoal,2050,0,,PJ,,,
BG,HLI_Lignite,2050,0,,PJ,,,
BG,HLI_Oil_Boiler,2050,0,,PJ,,,
BG,HMI_Biomass,2050,0,,PJ,,,
BG,HMI_Gas,2050,0,,PJ,,,
BG,HMI_HardCoal,2050,0,,PJ,,,
BG,HMI_Oil,2050,0,,PJ,,,
BG,HMI_Steam_Electric,2050,0,,PJ,,,
BG,P_Biomass,2050,0.045096752,,PJ,,,
BG,P_Coal_Hardcoal,2050,0.079892833,,PJ,,,
BG,P_Coal_Lignite,2050,0.709531014,,PJ,,,
BG,P_Gas,2050,0.119311896,,PJ,,,
BG,P_Gas_CCGT,2050,0,,PJ,,,
BG,P_Gas_OCGT,2050,0,,PJ,,,
BG,P_Nuclear,2050,0,,PJ,,,
BG,P_Oil,2050,0,,PJ,,,
BG,RES_Hydro_Large,2050,0.864,,PJ,,,
BG,RES_Hydro_Small,2050,2.333,,PJ,,,
BG,RES_PV_Utility_Avg,2050,0,,PJ,,,
BG,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
BG,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
CH,CHP_Gas_CCGT_Natural,2050,0,,PJ,,,
CH,D_PHS,2050,0,,PJ,,,
CH,HHI_BF_BOF,2050,0,,PJ,,,
CH,HHI_DRI_EAF,2050,0,,PJ,,,
CH,HHI_Scrap_EAF,2050,0,,PJ,,,
CH,HLI_Biomass,2050,0,,PJ,,,
CH,HLI_Direct_Electric,2050,0,,PJ,,,
CH,HLI_Gas_Boiler,2050,0,,PJ,,,
CH,HLI_Hardcoal,2050,0,,PJ,,,
CH,HLI_Oil_Boiler,2050,0,,PJ,,,
CH,HMI_Biomass,2050,0,,PJ,,,
CH,HMI_Gas,2050,0,,PJ,,,
CH,HMI_HardCoal,2050,0,,PJ,,,
CH,HMI_Oil,2050,0,,PJ,,,
CH,HMI_Steam_Electric,2050,0,,PJ,,,
CH,P_Biomass,2050,0.08373955,,PJ,,,
CH,P_Coal_Hardcoal,2050,0,,PJ,,,
CH,P_Coal_Lignite,2050,0,,PJ,,,
CH,P_Gas,2050,0,,PJ,,,
CH,P_Gas_CCGT,2050,0,,PJ,,,
CH,P_Nuclear,2050,0,,PJ,,,
CH,P_Oil,2050,0,,PJ,,,
CH,RES_Hydro_Large,2050,10.39,,PJ,,,
CH,RES_Hydro_Large_Base,2050,10.39,,PJ,,,
CH,RES_Hydro_Small,2050,3.854,,PJ,,,
CH,RES_PV_Utility_Avg,2050,0,,PJ,,,
CH,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
CH,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
CZ,CHP_Biomass_Solid,2050,0,,PJ,,,
CZ,CHP_Coal_Hardcoal,2050,0,,PJ,,,
CZ,CHP_Coal_Lignite,2050,0,,PJ,,,
CZ,CHP_Gas_CCGT_Natural,2050,0,,PJ,,,
CZ,CHP_Oil,2050,0,,PJ,,,
CZ,D_PHS,2050,1.875212224,,PJ,,,
CZ,HHI_BF_BOF,2050,0,,PJ,,,
CZ,HHI_DRI_EAF,2050,0,,PJ,,,
CZ,HHI_Scrap_EAF,2050,0,,PJ,,,
CZ,HLI_Biomass,2050,0,,PJ,,,
CZ,HLI_Direct_Electric,2050,0,,PJ,,,
CZ,HLI_Gas_Boiler,2050,0,,PJ,,,
CZ,HLI_Hardcoal,2050,0,,PJ,,,
CZ,HLI_Lignite,2050,0,,PJ,,,
CZ,HLI_Oil_Boiler,2050,0,,PJ,,,
CZ,HMI_Biomass,2050,0,,PJ,,,
CZ,HMI_Gas,2050,0,,PJ,,,
CZ,HMI_HardCoal,2050,0,,PJ,,,
CZ,HMI_Oil,2050,0,,PJ,,,
CZ,HMI_Steam_Electric,2050,0,,PJ,,,
CZ,P_Biomass,2050,0.24536661,,PJ,,,
CZ,P_Coal_Hardcoal,2050,0.018019097,,PJ,,,
CZ,P_Coal_Lignite,2050,0.161696121,,PJ,,,
CZ,P_Gas,2050,0.119259635,,PJ,,,
CZ,P_Gas_CCGT,2050,0,,PJ,,,
CZ,P_Gas_Engines,2050,0,,PJ,,,
CZ,P_Gas_OCGT,2050,0,,PJ,,,
CZ,P_Gas_OCGT,2050,0,,PJ,,,
CZ,P_Nuclear,2050,1.952283465,,PJ,,,
CZ,P_Oil,2050,0.010288661,,PJ,,,
CZ,RES_Hydro_Large,2050,1.88,,PJ,,,
CZ,RES_Hydro_Small,2050,0.25,,PJ,,,
CZ,RES_PV_Utility_Avg,2050,0,,PJ,,,
CZ,RES_Wind_Offshore_Transitional,2050,0,,PJ,,,
CZ,RES_Wind_Onshore_Avg,2050,0,,PJ,,,
DE,CHP_Biomass_Solid,2050,5.788029149,,PJ,,,
DE,CHP_Coal_Hardcoal,2050,0,,PJ,,,
DE,CHP_Coal_Lignite,2050,0,,PJ,,,
DE,CHP_Gas_CCGT_Natural,2050,1.482004916,,PJ,,,
DE,CHP_Oil,2050,0,,PJ,,,
DE,D_PHS,2050,5.8311,,PJ,,,
DE,HHI_BF_BOF,2050,0,,PJ,,,
DE,HHI_DRI_EAF,2050,0,,PJ,,,
DE,HHI_Scrap_EAF,2050,0,,PJ,,,
DE,HLI_Biomass,2050,0,,PJ,,,
DE,HLI_Direct_Electric,2050,0,,PJ,,,
DE,HLI_Gas_Boiler,2050,0,,PJ,,,
DE,HLI_Hardcoal,2050,0,,PJ,,,
DE,HLI_Lignite,2050,0,,PJ,,,
DE,HLI_Oil_Boiler,2050,0,,PJ,,,
DE,HMI_Biomass,2050,0,,PJ,,,
DE,HMI_Gas,2050,0,,PJ,,,
DE,HMI_HardCoal,2050,0,,PJ,,,
DE,HMI_Oil,2050,0,,PJ,,,
DE,HMI_Steam_Electric,2050,0,,PJ,,,
DE,P_Biomass,2050,6.327,,PJ,,,
DE,P_Coal_Hardcoal,2050,3.801,,PJ,,,
DE,P_Coal_Lignite,2050,0,,PJ,,,
DE,P_Gas,2050,1.9496,,PJ,,,
DE,P_Gas_CCGT,2050,0,,PJ,,,
DE,P_Gas_Engines,2050,0,,PJ,,,
DE,P_Gas_OCGT,2050,0,,PJ,,,
DE,P_Nuclear,2050,0,,PJ,,,
DE,P_Oil,2050,0.0838,,PJ,,,
DE,RES_Hydro_Large,2050,1.19102,,PJ,,,
