Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
LU,RES_PV_Utility_Avg,2045,0,,GW,,,
LU,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
LU,RES_Wind_Onshore_Avg,2045,0,,GW,,,
LV,CHP_Biomass_Solid,2045,0,,GW,,,
LV,CHP_Coal_Hardcoal,2045,0,,GW,,,
LV,CHP_Gas_CCGT_Natural,2045,0,,GW,,,
LV,D_PHS,2045,0,,GW,,,
LV,HHI_DRI_EAF,2045,0,,GW,,,
LV,HHI_Scrap_EAF,2045,0.0007,,GW,,,
LV,HLI_Biomass,2045,0.0012,,GW,,,
LV,HLI_Direct_Electric,2045,0,,GW,,,
LV,HLI_Gas_Boiler,2045,0.003,,GW,,,
LV,HLI_Hardcoal,2045,0,,GW,,,
LV,HLI_Oil_Boiler,2045,0,,GW,,,
LV,HLR_Biomass,2045,0.0123,,GW,,,
LV,HLR_Direct_Electric,2045,0.0012,,GW,,,
LV,HLR_Gas_Boiler,2045,0.0772,,GW,,,
LV,HLR_Hardcoal,2045,0.0005,,GW,,,
LV,HLR_Oil_Boiler,2045,0.0024,,GW,,,
LV,HMI_Biomass,2045,0.0032,,GW,,,
LV,HMI_Gas,2045,0.0314,,GW,,,
LV,HMI_HardCoal,2045,0,,GW,,,
LV,HMI_Oil,2045,0.0018,,GW,,,
LV,HMI_Steam_Electric,2045,0,,GW,,,
LV,P_Biomass,2045,0.107004387,,GW,,,
LV,P_Coal_Hardcoal,2045,0,,GW,,,
LV,P_Coal_Lignite,2045,0,,GW,,,
LV,P_Gas,2045,0.849210507,,GW,,,
LV,P_Gas_CCGT,2045,0.361557044,,GW,,,
LV,P_Gas_OCGT,2045,0,,GW,,,
LV,P_Nuclear,2045,0,,GW,,,
LV,P_Oil,2045,0,,GW,,,
LV,RES_Hydro_Large,2045,0,,GW,,,
LV,RES_Hydro_Small,2045,1.594,,GW,,,
LV,RES_PV_Utility_Avg,2045,0,,GW,,,
LV,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
LV,RES_Wind_Onshore_Avg,2045,0,,GW,,,
ME,D_PHS,2045,0.65,,GW,,,
ME,P_Biomass,2045,0,,GW,,,
ME,P_Coal_Hardcoal,2045,0,,GW,,,
ME,P_Coal_Lignite,2045,0,,GW,,,
ME,P_Nuclear,2045,0,,GW,,,
ME,P_Oil,2045,0,,GW,,,
ME,RES_PV_Utility_Avg,2045,0,,GW,,,
ME,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
ME,RES_Wind_Onshore_Avg,2045,0,,GW,,,
MK,D_PHS,2045,0.566,,GW,,,
MK,P_Biomass,2045,0,,GW,,,
MK,P_Coal_Hardcoal,2045,0,,GW,,,
MK,P_Coal_Lignite,2045,0,,GW,,,
MK,P_Gas,2045,0.23,,GW,,,
MK,P_Nuclear,2045,0,,GW,,,
MK,P_Oil,2045,0,,GW,,,
MK,RES_PV_Utility_Avg,2045,0,,GW,,,
MK,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
MK,RES_Wind_Onshore_Avg,2045,0,,GW,,,
NL,CHP_Biomass_Solid,2045,0,,GW,,,
NL,CHP_Coal_Hardcoal,2045,0,,GW,,,
NL,CHP_Gas_CCGT_Natural,2045,2.56090307,,GW,,,
NL,CHP_Oil,2045,0,,GW,,,
NL,D_PHS,2045,0,,GW,,,
NL,HHI_BF_BOF,2045,0.1202,,GW,,,
NL,HHI_DRI_EAF,2045,0.0258,,GW,,,
NL,HHI_Scrap_EAF,2045,0.0015,,GW,,,
NL,HLI_Biomass,2045,0.0015,,GW,,,
NL,HLI_Direct_Electric,2045,0.0007,,GW,,,
NL,HLI_Gas_Boiler,2045,0.1371,,GW,,,
NL,HLI_Hardcoal,2045,0.0004,,GW,,,
NL,HLI_Oil_Boiler,2045,0.0071,,GW,,,
NL,HLR_Biomass,2045,0.0134,,GW,,,
NL,HLR_Direct_Electric,2045,0.0149,,GW,,,
NL,HLR_Gas_Boiler,2045,0.8852,,GW,,,
NL,HLR_Hardcoal,2045,0,,GW,,,
NL,HLR_Oil_Boiler,2045,0.0048,,GW,,,
NL,HMI_Biomass,2045,0.0034,,GW,,,
NL,HMI_Gas,2045,0.9729,,GW,,,
NL,HMI_HardCoal,2045,0.0008,,GW,,,
NL,HMI_Oil,2045,0.0006,,GW,,,
NL,HMI_Steam_Electric,2045,0.0012,,GW,,,
NL,P_Biomass,2045,0,,GW,,,
NL,P_Coal_Hardcoal,2045,0.93053843,,GW,,,
NL,P_Coal_Lignite,2045,0,,GW,,,
NL,P_Gas,2045,7.45681327,,GW,,,
NL,P_Gas_CCGT,2045,5.042905348,,GW,,,
NL,P_Gas_Engines,2045,0.146,,GW,,,
NL,P_Gas_OCGT,2045,0.141635735,,GW,,,
NL,P_Nuclear,2045,0,,GW,,,
NL,P_Oil,2045,0,,GW,,,
NL,RES_Hydro_Large,2045,0,,GW,,,
NL,RES_Hydro_Small,2045,0.038,,GW,,,
NL,RES_PV_Utility_Avg,2045,0,,GW,,,
NL,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
NL,RES_Wind_Onshore_Avg,2045,0,,GW,,,
NL,X_Gasifier,2045,12,,GW,,,
NO,CHP_Biomass_Solid,2045,0,,GW,,,
NO,CHP_Gas_CCGT_Natural,2045,0,,GW,,,
NO,D_PHS,2045,1.3,,GW,,,
NO,HHI_BF_BOF,2045,0.2275,,GW,,,
NO,HHI_DRI_EAF,2045,0.003,,GW,,,
NO,HHI_Scrap_EAF,2045,0.0062,,GW,,,
NO,HLI_Biomass,2045,0.0016,,GW,,,
NO,HLI_Direct_Electric,2045,0.0006,,GW,,,
NO,HLI_Gas_Boiler,2045,0.0244,,GW,,,
NO,HLI_Oil_Boiler,2045,0.0031,,GW,,,
NO,HLR_Biomass,2045,0.012,,GW,,,
NO,HLR_Gas_Boiler,2045,0.169,,GW,,,
NO,HLR_Oil_Boiler,2045,0.0055,,GW,,,
NO,HMI_Biomass,2045,0.0011,,GW,,,
NO,HMI_Gas,2045,0.0252,,GW,,,
NO,HMI_HardCoal,2045,0.0023,,GW,,,
NO,HMI_Oil,2045,0.0011,,GW,,,
NO,HMI_Steam_Electric,2045,0,,GW,,,
NO,P_Biomass,2045,0,,GW,,,
NO,P_Coal_Hardcoal,2045,0,,GW,,,
NO,P_Coal_Lignite,2045,0,,GW,,,
NO,P_Gas,2045,1.101748803,,GW,,,
NO,P_Gas_CCGT,2045,0,,GW,,,
NO,P_Gas_OCGT,2045,0,,GW,,,
NO,P_Nuclear,2045,0,,GW,,,
NO,P_Oil,2045,0,,GW,,,
NO,RES_Hydro_Large,2045,24.47518905,,GW,,,
NO,RES_Hydro_Large_Base,2045,23.4,,GW,,,
NO,RES_Hydro_Small,2045,8.473811519,,GW,,,
NO,RES_PV_Utility_Avg,2045,0,,GW,,,
NO,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
NO,RES_Wind_Onshore_Avg,2045,0,,GW,,,
NO,X_Gasifier,2045,0.1,,GW,,,
NONEU_Balkan,CHP_Gas_CCGT_Natural,2045,0,,GW,,,
NONEU_Balkan,CHP_Oil,2045,0,,GW,,,
NONEU_Balkan,HHI_BF_BOF,2045,0.0407,,GW,,,
NONEU_Balkan,HHI_DRI_EAF,2045,0.0047,,GW,,,
NONEU_Balkan,HHI_Scrap_EAF,2045,0,,GW,,,
NONEU_Balkan,HLI_Biomass,2045,0.0017,,GW,,,
NONEU_Balkan,HLI_Direct_Electric,2045,0.0004,,GW,,,
NONEU_Balkan,HLI_Gas_Boiler,2045,0.0286,,GW,,,
NONEU_Balkan,HLI_Hardcoal,2045,0.0003,,GW,,,
NONEU_Balkan,HLI_Lignite,2045,0.001,,GW,,,
NONEU_Balkan,HLI_Oil_Boiler,2045,0.0034,,GW,,,
NONEU_Balkan,HLR_Biomass,2045,0.0662,,GW,,,
NONEU_Balkan,HLR_Gas_Boiler,2045,0.1043,,GW,,,
NONEU_Balkan,HLR_Hardcoal,2045,0.0131,,GW,,,
NONEU_Balkan,HLR_Oil_Boiler,2045,0.0142,,GW,,,
NONEU_Balkan,HMI_Biomass,2045,0.0029,,GW,,,
NONEU_Balkan,HMI_Gas,2045,0.0867,,GW,,,
NONEU_Balkan,HMI_HardCoal,2045,0.0038,,GW,,,
NONEU_Balkan,HMI_Oil,2045,0.011,,GW,,,
NONEU_Balkan,HMI_Steam_Electric,2045,0.0003,,GW,,,
NONEU_Balkan,P_Biomass,2045,0.016,,GW,,,
NONEU_Balkan,P_Coal_Hardcoal,2045,0,,GW,,,
NONEU_Balkan,P_Coal_Lignite,2045,8.404,,GW,,,
NONEU_Balkan,P_Gas,2045,0.54,,GW,,,
NONEU_Balkan,P_Nuclear,2045,0,,GW,,,
NONEU_Balkan,P_Oil,2045,0.198,,GW,,,
NONEU_Balkan,RES_Hydro_Large,2045,4.409,,GW,,,
NONEU_Balkan,RES_Hydro_Small,2045,3.624,,GW,,,
NONEU_Balkan,RES_PV_Utility_Avg,2045,0.019,,GW,,,
NONEU_Balkan,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
NONEU_Balkan,RES_Wind_Onshore_Avg,2045,2.813,,GW,,,
PL,CHP_Biomass_Solid,2045,0.6504825,,GW,,,
PL,CHP_Coal_Hardcoal,2045,0,,GW,,,
PL,CHP_Gas_CCGT_Natural,2045,0.478948057,,GW,,,
PL,CHP_Oil,2045,0,,GW,,,
PL,D_PHS,2045,1.413,,GW,,,
PL,HHI_BF_BOF,2045,0.1319,,GW,,,
PL,HHI_DRI_EAF,2045,0.0211,,GW,,,
PL,HHI_Scrap_EAF,2045,0.0131,,GW,,,
PL,HLI_Biomass,2045,0.0189,,GW,,,
PL,HLI_Direct_Electric,2045,0.0006,,GW,,,
PL,HLI_Gas_Boiler,2045,0.1491,,GW,,,
PL,HLI_Hardcoal,2045,0.0124,,GW,,,
PL,HLI_Lignite,2045,0,,GW,,,
PL,HLI_Oil_Boiler,2045,0.003,,GW,,,
PL,HLR_Biomass,2045,0.064,,GW,,,
PL,HLR_Direct_Electric,2045,0.025,,GW,,,
PL,HLR_Gas_Boiler,2045,1.154,,GW,,,
PL,HLR_Hardcoal,2045,0.1556,,GW,,,
PL,HLR_Oil_Boiler,2045,0.0228,,GW,,,
PL,HMI_Biomass,2045,0.0071,,GW,,,
PL,HMI_Gas,2045,0.5327,,GW,,,
PL,HMI_HardCoal,2045,0.1216,,GW,,,
PL,HMI_Oil,2045,0.0082,,GW,,,
PL,HMI_Steam_Electric,2045,0.0013,,GW,,,
PL,P_Biomass,2045,0.054844874,,GW,,,
PL,P_Coal_Hardcoal,2045,2.077848513,,GW,,,
PL,P_Coal_Lignite,2045,1.181086324,,GW,,,
PL,P_Gas,2045,0.30804027,,GW,,,
PL,P_Gas_CCGT,2045,0.261740465,,GW,,,
PL,P_Gas_OCGT,2045,0.041310717,,GW,,,
PL,P_Nuclear,2045,0,,GW,,,
PL,P_Oil,2045,0,,GW,,,
PL,RES_Hydro_Large,2045,2.391,,GW,,,
PL,RES_Hydro_Small,2045,0.959,,GW,,,
PL,RES_PV_Utility_Avg,2045,0,,GW,,,
PL,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
PL,RES_Wind_Onshore_Avg,2045,0,,GW,,,
PL,X_Gasifier,2045,5,,GW,,,
PT,CHP_Biomass_Solid,2045,0,,GW,,,
PT,CHP_Gas_CCGT_Natural,2045,0.289967341,,GW,,,
PT,CHP_Oil,2045,0,,GW,,,
PT,D_PHS,2045,0,,GW,,,
PT,HHI_BF_BOF,2045,0.0072,,GW,,,
PT,HHI_DRI_EAF,2045,0.0032,,GW,,,
PT,HHI_Scrap_EAF,2045,0.004,,GW,,,
PT,HLI_Biomass,2045,0.0492,,GW,,,
PT,HLI_Direct_Electric,2045,0.0256,,GW,,,
PT,HLI_Gas_Boiler,2045,0.2009,,GW,,,
PT,HLI_Oil_Boiler,2045,0.0434,,GW,,,
PT,HLR_Biomass,2045,0.0174,,GW,,,
PT,HLR_Direct_Electric,2045,0.0277,,GW,,,
PT,HLR_Gas_Boiler,2045,0.1632,,GW,,,
PT,HLR_Oil_Boiler,2045,0.0136,,GW,,,
PT,HMI_Biomass,2045,0.0017,,GW,,,
PT,HMI_Gas,2045,0.2297,,GW,,,
PT,HMI_HardCoal,2045,0.0011,,GW,,,
PT,HMI_Oil,2045,0.0059,,GW,,,
PT,HMI_Steam_Electric,2045,0.0009,,GW,,,
PT,P_Biomass,2045,0,,GW,,,
PT,P_Coal_Hardcoal,2045,0,,GW,,,
PT,P_Coal_Lignite,2045,0,,GW,,,
PT,P_Gas,2045,1.96364731,,GW,,,
PT,P_Gas_CCGT,2045,1.44286406,,GW,,,
PT,P_Gas_OCGT,2045,0,,GW,,,
PT,P_Nuclear,2045,0,,GW,,,
PT,P_Oil,2045,0,,GW,,,
PT,RES_Hydro_Large,2045,0,,GW,,,
PT,RES_Hydro_Small,2045,4.373,,GW,,,
PT,RES_PV_Utility_Avg,2045,0,,GW,,,
PT,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
PT,RES_Wind_Onshore_Avg,2045,0,,GW,,,
PT,X_Gasifier,2045,7.9,,GW,,,
RO,CHP_Biomass_Solid,2045,0,,GW,,,
RO,CHP_Coal_Hardcoal,2045,0.015610528,,GW,,,
RO,CHP_Coal_Lignite,2045,0,,GW,,,
RO,CHP_Gas_CCGT_Natural,2045,0.114227331,,GW,,,
RO,CHP_Oil,2045,0,,GW,,,
RO,D_PHS,2045,0,,GW,,,
RO,HHI_BF_BOF,2045,0.0768,,GW,,,
RO,HHI_DRI_EAF,2045,0.0173,,GW,,,
RO,HHI_Scrap_EAF,2045,0.0054,,GW,,,
RO,HLI_Biomass,2045,0.0015,,GW,,,
RO,HLI_Direct_Electric,2045,0.0005,,GW,,,
RO,HLI_Gas_Boiler,2045,0.0327,,GW,,,
RO,HLI_Hardcoal,2045,0,,GW,,,
RO,HLI_Lignite,2045,0,,GW,,,
RO,HLI_Oil_Boiler,2045,0.0026,,GW,,,
RO,HLR_Biomass,2045,0.0671,,GW,,,
RO,HLR_Direct_Electric,2045,0.0042,,GW,,,
RO,HLR_Gas_Boiler,2045,0.3611,,GW,,,
RO,HLR_Hardcoal,2045,0.0019,,GW,,,
RO,HLR_Oil_Boiler,2045,0.0071,,GW,,,
RO,HMI_Biomass,2045,0.005,,GW,,,
RO,HMI_Gas,2045,0.3411,,GW,,,
RO,HMI_HardCoal,2045,0.011,,GW,,,
RO,HMI_Oil,2045,0.0071,,GW,,,
RO,HMI_Steam_Electric,2045,0.0004,,GW,,,
RO,P_Biomass,2045,0.15,,GW,,,
RO,P_Coal_Hardcoal,2045,0,,GW,,,
RO,P_Coal_Lignite,2045,0.014437923,,GW,,,
RO,P_Gas,2045,1.383314625,,GW,,,
RO,P_Gas_CCGT,2045,0.416,,GW,,,
RO,P_Gas_Engines,2045,0,,GW,,,
RO,P_Gas_OCGT,2045,0,,GW,,,
RO,P_Nuclear,2045,1.3,,GW,,,
RO,P_Oil,2045,0,,GW,,,
RO,RES_Hydro_Large,2045,0,,GW,,,
RO,RES_Hydro_Small,2045,6.3924025,,GW,,,
RO,RES_PV_Utility_Avg,2045,0,,GW,,,
RO,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
RO,RES_Wind_Onshore_Avg,2045,0,,GW,,,
RS,D_PHS,2045,0.6,,GW,,,
RS,P_Biomass,2045,0,,GW,,,
RS,P_Coal_Hardcoal,2045,0,,GW,,,
RS,P_Coal_Lignite,2045,0,,GW,,,
RS,P_Gas,2045,0.000263534,,GW,,,
RS,P_Nuclear,2045,0,,GW,,,
RS,P_Oil,2045,0,,GW,,,
RS,RES_PV_Utility_Avg,2045,0,,GW,,,
RS,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
RS,RES_Wind_Onshore_Avg,2045,0,,GW,,,
SE,CHP_Biomass_Solid,2045,0,,GW,,,
SE,CHP_Coal_Hardcoal,2045,0,,GW,,,
SE,CHP_Gas_CCGT_Natural,2045,0,,GW,,,
SE,CHP_Oil,2045,0,,GW,,,
SE,D_PHS,2045,0.43,,GW,,,
SE,HHI_BF_BOF,2045,0.0896,,GW,,,
SE,HHI_DRI_EAF,2045,0.0025,,GW,,,
SE,HHI_Scrap_EAF,2045,0.0051,,GW,,,
SE,HLI_Biomass,2045,0.0805,,GW,,,
SE,HLI_Direct_Electric,2045,0.0021,,GW,,,
SE,HLI_Gas_Boiler,2045,0.2333,,GW,,,
SE,HLI_Hardcoal,2045,0,,GW,,,
SE,HLI_Oil_Boiler,2045,0.006,,GW,,,
SE,HLR_Biomass,2045,0.0227,,GW,,,
SE,HLR_Direct_Electric,2045,0.0289,,GW,,,
SE,HLR_Gas_Boiler,2045,0.4704,,GW,,,
SE,HLR_Oil_Boiler,2045,0.0057,,GW,,,
SE,HMI_Biomass,2045,0.0034,,GW,,,
SE,HMI_Gas,2045,0.2667,,GW,,,
SE,HMI_Oil,2045,0.0196,,GW,,,
SE,HMI_Steam_Electric,2045,0.0006,,GW,,,
SE,P_Biomass,2045,1.061765621,,GW,,,
SE,P_Coal_Hardcoal,2045,0,,GW,,,
SE,P_Coal_Lignite,2045,0,,GW,,,
SE,P_Gas,2045,0.644465558,,GW,,,
SE,P_Gas_CCGT,2045,0.525387579,,GW,,,
SE,P_Gas_OCGT,2045,0.523269081,,GW,,,
SE,P_Nuclear,2045,0,,GW,,,
SE,P_Oil,2045,0.027926023,,GW,,,
SE,RES_Hydro_Large,2045,4.98,,GW,,,
SE,RES_Hydro_Large_Base,2045,4.55,,GW,,,
SE,RES_Hydro_Small,2045,11.22,,GW,,,
SE,RES_PV_Utility_Avg,2045,0,,GW,,,
SE,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
SE,RES_Wind_Onshore_Avg,2045,0,,GW,,,
SE,X_Gasifier,2045,1.1,,GW,,,
SI,CHP_Biomass_Solid,2045,0,,GW,,,
SI,CHP_Coal_Hardcoal,2045,0,,GW,,,
SI,CHP_Gas_CCGT_Natural,2045,0.048020707,,GW,,,
SI,CHP_Oil,2045,0,,GW,,,
SI,D_PHS,2045,0.18,,GW,,,
SI,HHI_BF_BOF,2045,0.0124,,GW,,,
SI,HHI_DRI_EAF,2045,0.0021,,GW,,,
SI,HHI_Scrap_EAF,2045,0.0021,,GW,,,
SI,HLI_Biomass,2045,0.0006,,GW,,,
SI,HLI_Direct_Electric,2045,0,,GW,,,
SI,HLI_Gas_Boiler,2045,0.0114,,GW,,,
SI,HLI_Hardcoal,2045,0,,GW,,,
SI,HLI_Lignite,2045,0,,GW,,,
SI,HLI_Oil_Boiler,2045,0.0005,,GW,,,
SI,HLR_Biomass,2045,0.0106,,GW,,,
SI,HLR_Direct_Electric,2045,0.0031,,GW,,,
SI,HLR_Gas_Boiler,2045,0.0668,,GW,,,
SI,HLR_Oil_Boiler,2045,0.0052,,GW,,,
SI,HMI_Biomass,2045,0.0024,,GW,,,
SI,HMI_Gas,2045,0.0348,,GW,,,
SI,HMI_Oil,2045,0.0007,,GW,,,
SI,HMI_Steam_Electric,2045,0,,GW,,,
SI,P_Biomass,2045,0.049807581,,GW,,,
SI,P_Coal_Hardcoal,2045,0,,GW,,,
SI,P_Coal_Lignite,2045,0,,GW,,,
SI,P_Gas,2045,0.02311436,,GW,,,
SI,P_Gas_CCGT,2045,0,,GW,,,
SI,P_Gas_OCGT,2045,0.175,,GW,,,
SI,P_Nuclear,2045,0,,GW,,,
SI,P_Oil,2045,0,,GW,,,
SI,RES_Hydro_Large,2045,0.18,,GW,,,
SI,RES_Hydro_Small,2045,1.073,,GW,,,
SI,RES_PV_Utility_Avg,2045,0,,GW,,,
SI,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
SI,RES_Wind_Onshore_Avg,2045,0,,GW,,,
SI,X_Gasifier,2045,0,,GW,,,
SK,CHP_Biomass_Solid,2045,0,,GW,,,
SK,CHP_Coal_Hardcoal,2045,0.164928278,,GW,,,
SK,CHP_Gas_CCGT_Natural,2045,0.198284404,,GW,,,
SK,CHP_Oil,2045,0,,GW,,,
SK,D_PHS,2045,0.96716,,GW,,,
SK,HHI_BF_BOF,2045,0.1206,,GW,,,
SK,HHI_DRI_EAF,2045,0.0046,,GW,,,
SK,HHI_Scrap_EAF,2045,0.0028,,GW,,,
SK,HLI_Biomass,2045,0.0055,,GW,,,
SK,HLI_Direct_Electric,2045,0.0009,,GW,,,
SK,HLI_Gas_Boiler,2045,0.0294,,GW,,,
SK,HLI_Hardcoal,2045,0,,GW,,,
SK,HLI_Lignite,2045,0,,GW,,,
SK,HLI_Oil_Boiler,2045,0,,GW,,,
SK,HLR_Biomass,2045,0.0013,,GW,,,
SK,HLR_Direct_Electric,2045,0.003,,GW,,,
SK,HLR_Gas_Boiler,2045,0.2236,,GW,,,
SK,HLR_Hardcoal,2045,0.0029,,GW,,,
SK,HLR_Oil_Boiler,2045,0.0005,,GW,,,
SK,HMI_Biomass,2045,0.0041,,GW,,,
SK,HMI_Gas,2045,0.1306,,GW,,,
SK,HMI_HardCoal,2045,0.0004,,GW,,,
SK,HMI_Oil,2045,0,,GW,,,
SK,HMI_Steam_Electric,2045,0,,GW,,,
SK,P_Biomass,2045,0.186787619,,GW,,,
SK,P_Coal_Hardcoal,2045,0.038620355,,GW,,,
SK,P_Coal_Lignite,2045,0.052681641,,GW,,,
SK,P_Gas,2045,0.509660401,,GW,,,
SK,P_Gas_CCGT,2045,0.272115108,,GW,,,
SK,P_Gas_OCGT,2045,0,,GW,,,
SK,P_Nuclear,2045,0.879213333,,GW,,,
SK,P_Oil,2045,0.068747383,,GW,,,
SK,RES_Hydro_Large,2045,0.96716,,GW,,,
SK,RES_Hydro_Small,2045,1.56805,,GW,,,
SK,RES_PV_Utility_Avg,2045,0,,GW,,,
SK,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
SK,RES_Wind_Onshore_Avg,2045,0,,GW,,,
TR,CHP_Coal_Hardcoal,2045,0.51415,,GW,,,
TR,CHP_Gas_CCGT_Natural,2045,4.289565,,GW,,,
TR,CHP_Oil,2045,0,,GW,,,
TR,HHI_BF_BOF,2045,0.3606,,GW,,,
TR,HHI_DRI_EAF,2045,0.0225,,GW,,,
TR,HHI_Scrap_EAF,2045,0.0057,,GW,,,
TR,HLI_Direct_Electric,2045,0.0007,,GW,,,
TR,HLI_Gas_Boiler,2045,0.2739,,GW,,,
TR,HLI_Hardcoal,2045,0.0063,,GW,,,
TR,HLI_Lignite,2045,0.0151,,GW,,,
TR,HLI_Oil_Boiler,2045,0.0047,,GW,,,
TR,HLR_Biomass,2045,0.0636,,GW,,,
TR,HLR_Gas_Boiler,2045,1.2237,,GW,,,
TR,HLR_Hardcoal,2045,0.1303,,GW,,,
TR,HLR_Oil_Boiler,2045,0.0219,,GW,,,
TR,HMI_Gas,2045,0.8152,,GW,,,
TR,HMI_HardCoal,2045,0.0658,,GW,,,
TR,HMI_Oil,2045,0.0142,,GW,,,
TR,HMI_Steam_Electric,2045,0.0006,,GW,,,
TR,P_Biomass,2045,4.7,,GW,,,
TR,P_Coal_Hardcoal,2045,0.159729598,,GW,,,
TR,P_Coal_Lignite,2045,1.218262939,,GW,,,
TR,P_Gas,2045,0.369230769,,GW,,,
TR,P_Gas_CCGT,2045,12.99022724,,GW,,,
TR,P_Gas_OCGT,2045,0.171694,,GW,,,
TR,P_Oil,2045,0,,GW,,,
TR,RES_Geothermal,2045,0.6,,GW,,,
TR,RES_Hydro_Large,2045,19.1,,GW,,,
TR,RES_Hydro_Small,2045,6.8,,GW,,,
TR,RES_PV_Utility_Avg,2045,0.2,,GW,,,
TR,RES_Wind_Onshore_Avg,2045,4.5,,GW,,,
UK,CHP_Biomass_Solid,2045,0.463041454,,GW,,,
UK,CHP_Coal_Hardcoal,2045,0,,GW,,,
UK,CHP_Gas_CCGT_Natural,2045,1.201997801,,GW,,,
UK,CHP_Oil,2045,0,,GW,,,
UK,D_PHS,2045,0,,GW,,,
UK,HHI_BF_BOF,2045,0.1836,,GW,,,
UK,HHI_DRI_EAF,2045,0.0307,,GW,,,
UK,HHI_Scrap_EAF,2045,0.007,,GW,,,
UK,HLI_Biomass,2045,0.0044,,GW,,,
UK,HLI_Direct_Electric,2045,0.0017,,GW,,,
UK,HLI_Gas_Boiler,2045,0.2192,,GW,,,
UK,HLI_Hardcoal,2045,0.0035,,GW,,,
UK,HLI_Oil_Boiler,2045,0.0157,,GW,,,
UK,HLR_Biomass,2045,0.0981,,GW,,,
UK,HLR_Gas_Boiler,2045,1.6605,,GW,,,
UK,HLR_Hardcoal,2045,0.0328,,GW,,,
UK,HLR_Oil_Boiler,2045,0.1962,,GW,,,
UK,HMI_Biomass,2045,0.0072,,GW,,,
UK,HMI_Gas,2045,1.1797,,GW,,,
UK,HMI_HardCoal,2045,0.0189,,GW,,,
UK,HMI_Oil,2045,0.1193,,GW,,,
UK,HMI_Steam_Electric,2045,0.0019,,GW,,,
UK,P_Biomass,2045,1.6224193,,GW,,,
UK,P_Coal_Hardcoal,2045,0,,GW,,,
UK,P_Coal_Lignite,2045,0,,GW,,,
UK,P_Gas,2045,15.53300557,,GW,,,
UK,P_Gas_CCGT,2045,5.479789928,,GW,,,
UK,P_Gas_Engines,2045,0.279837,,GW,,,
UK,P_Gas_OCGT,2045,0.253971211,,GW,,,
UK,P_Nuclear,2045,0,,GW,,,
UK,P_Oil,2045,0.028619403,,GW,,,
UK,RES_Hydro_Large,2045,0,,GW,,,
UK,RES_Hydro_Small,2045,1.9,,GW,,,
UK,RES_PV_Utility_Avg,2045,0,,GW,,,
UK,RES_Wind_Offshore_Transitional,2045,0,,GW,,,
UK,RES_Wind_Onshore_Avg,2045,0,,GW,,,
UK,X_Gasifier,2045,48.1,,GW,,,
AL,D_PHS,2050,1.66,,GW,,,
AL,P_Biomass,2050,0,,GW,,,
AL,P_Coal_Hardcoal,2050,0,,GW,,,
AL,P_Coal_Lignite,2050,0,,GW,,,
AL,P_Nuclear,2050,0,,GW,,,
AL,P_Oil,2050,0,,GW,,,
AL,RES_PV_Utility_Avg,2050,0,,GW,,,
AL,RES_Wind_Offshore_Transitional,2050,0,,GW,,,
AL,RES_Wind_Onshore_Avg,2050,0,,GW,,,
AT,CHP_Biomass_Solid,2050,0,,GW,,,
AT,CHP_Coal_Hardcoal,2050,0,,GW,,,
AT,CHP_Gas_CCGT_Natural,2050,0,,GW,,,
AT,CHP_Oil,2050,0,,GW,,,
AT,D_PHS,2050,3.175,,GW,,,
AT,HHI_BF_BOF,2050,0,,GW,,,
AT,HHI_DRI_EAF,2050,0,,GW,,,
AT,HHI_Scrap_EAF,2050,0,,GW,,,
AT,HLI_Biomass,2050,0,,GW,,,
AT,HLI_Direct_Electric,2050,0,,GW,,,
AT,HLI_Gas_Boiler,2050,0,,GW,,,
AT,HLI_Hardcoal,2050,0,,GW,,,
AT,HLI_Oil_Boiler,2050,0,,GW,,,
AT,HLR_Gas_CHP,2050,0.014918853,,GW,,,
AT,HMI_Biomass,2050,0,,GW,,,
AT,HMI_Gas,2050,0,,GW,,,
AT,HMI_HardCoal,2050,0,,GW,,,
AT,HMI_Oil,2050,0,,GW,,,
AT,HMI_Steam_Electric,2050,0,,GW,,,
AT,P_Biomass,2050,0.333,,GW,,,
AT,P_Coal_Hardcoal,2050,0.0114648,,GW,,,
AT,P_Coal_Lignite,2050,0,,GW,,,
AT,P_Gas,2050,0.014918853,,GW,,,
AT,P_Gas_CCGT,2050,0,,GW,,,
AT,P_Gas_Engines,2050,0,,GW,,,
AT,P_Gas_OCGT,2050,0,,GW,,,
AT,P_Nuclear,2050,0,,GW,,,
AT,P_Oil,2050,0,,GW,,,
AT,RES_Hydro_Large,2050,7.846,,GW,,,
